4554,-34.59358492608225,-58.41265728987782
4555,-34.590941988492574,-58.3988667629446
4556,-34.57474415816035,-58.39406379106535
4557,-34.57293918404947,-58.39429160011043
4558,-34.59645349534541,-58.395490715504614
4559,-34.58700322064165,-58.396744899586764
4560,-34.574366106339255,-58.39575670478165
4561,-34.59467585724416,-58.40129970888431
4562,-34.59598661605493,-58.397478380539674
4563,-34.59314449598683,-58.401459392252086
4564,-34.59581923134689,-58.392592848562
4565,-34.575750758712786,-58.3914525963369
4566,-34.58926230269649,-58.40436940017886
4567,-34.591065946480136,-58.40547603799905
4568,-34.58812909326521,-58.38633258389695
4569,-34.59240416659531,-58.41119440852279
4570,-34.578113724708295,-58.39027245351131
4571,-34.5991474450049,-58.397006666253226
4572,-34.5872708531496,-58.39977394918586
4573,-34.58930385358971,-58.39653785764901
4574,-34.592083764502064,-58.40720493375452
4575,-34.59276330200056,-58.40956552277031
4576,-34.58737231360026,-58.39809178210966
4577,-34.5956576007554,-58.39648786964356
4578,-34.57433355386442,-58.40227656132511
4579,-34.59074752632823,-58.40804704244037
4580,-34.58119281364648,-58.39145648886493
4581,-34.582159422348965,-58.396029304194904
4582,-34.57281918744747,-58.40027614314027
4583,-34.57771888200016,-58.38569511186598
4584,-34.58948312961293,-58.387610833236174
4585,-34.59593867595224,-58.405283667695656
4586,-34.59358539260014,-58.405081843805824
4587,-34.59123338942816,-58.39787166284409
4588,-34.59799752169327,-58.40033746826561
4589,-34.572191281241054,-58.38339024437186
4590,-34.58445013087522,-58.39874584766431
4591,-34.57670729151035,-58.394205666827844
4592,-34.584223053878866,-58.39062277890531
4593,-34.59757634951812,-58.39150046669802
4594,-34.597887355213686,-58.407985357402104
4595,-34.5927620098077,-58.38894611699251
4596,-34.58336161987343,-58.39370269955853
4597,-34.596588055283945,-58.388240098788124
4598,-34.58724673676111,-58.40193770044879
4599,-34.57326192659558,-58.38383207902701
4600,-34.59005804682332,-58.39024822657457
4601,-34.598497010585554,-58.395963847557255
4602,-34.57332526868666,-58.39049868571155
4603,-34.59479187320046,-58.40094055314869
4604,-34.593589660522404,-58.40669597965376
4605,-34.57364856092963,-58.383605912446065
4606,-34.58879105089557,-58.39739921171912
4607,-34.59020236222715,-58.396409394001225
4608,-34.581885323528674,-58.39049910618786
4609,-34.587562632103314,-58.39439437586845
4610,-34.58445937723143,-58.39294532890241
4611,-34.592723482399045,-58.39047622634438
4612,-34.58804484646379,-58.40006359901327
4613,-34.58751426177303,-58.38504355799506
4614,-34.571516618258144,-58.38742346602796
4615,-34.58550161413315,-58.39327322662685
4616,-34.57497434135606,-58.3966562980759
4617,-34.59158768500264,-58.402216331475955
4618,-34.58657041958175,-58.401045997722974
4619,-34.576739526967565,-58.38279819739819
4620,-34.58190138397491,-58.396043987662274
4621,-34.57320244331075,-58.39949052537908
4622,-34.58803235199418,-58.409121774601395
4623,-34.590061433918684,-58.39874831003669
4624,-34.57699932711482,-58.386066638983635
4625,-34.59052222866389,-58.39318932857699
4626,-34.59215697186409,-58.4028632727707
4627,-34.58760601413407,-58.39389860060853
4628,-34.59366415631504,-58.39317862076296
4629,-34.594661548232466,-58.40138298956127
4630,-34.59456447208884,-58.41343299779466
4631,-34.59011357008788,-58.39597418403461
4632,-34.59602015215238,-58.414262151331336
4633,-34.59704824696115,-58.391773604151304
4634,-34.58872038691996,-58.38688226037425
4635,-34.592772369157984,-58.39561109513774
4636,-34.58795529735552,-58.387522997991965
4637,-34.59626726646291,-58.40233828695248
4638,-34.57898198932514,-58.395038479698755
4639,-34.576031015395436,-58.39014732294913
4640,-34.59924371401811,-58.399952501126556
4641,-34.581415978610984,-58.392639207224875
4642,-34.59325603652796,-58.40299831190683
4643,-34.58442861875356,-58.39387972811611
4644,-34.58753796476134,-58.38678943777224
4645,-34.598076058052456,-58.394642873059176
4646,-34.596677991241556,-58.38761538428348
4647,-34.58860676680191,-58.392457705768614
4648,-34.5977772082721,-58.41534696534571
4649,-34.571767664807204,-58.383634194312684
4650,-34.58978452536202,-58.3878530235514
4651,-34.593603030302184,-58.3900425373376
4652,-34.58809919234604,-58.395262478721456
4653,-34.5962551858136,-58.40383992751167
4654,-34.58754964819815,-58.387126908678
4655,-34.583758096616315,-58.390410053256616
4656,-34.59015757727585,-58.3986376114401
4657,-34.5925604232086,-58.39144487243718
4658,-34.57633166315705,-58.391376764424
4659,-34.58955670126533,-58.39646348112652
4660,-34.580971807334386,-58.39715392453094
4661,-34.58447854469499,-58.39049720467706
4662,-34.59442749091536,-58.411069143414124
4663,-34.58487081709031,-58.39555621571698
4664,-34.5896686095658,-58.40034527925653
4665,-34.59783680422948,-58.40151718762023
4666,-34.59849146071967,-58.399729106429355
4667,-34.59536753746531,-58.41456643130098
4668,-34.58675785465242,-58.40320873733613
4669,-34.58646870864831,-58.3911804481586
4670,-34.58812540531477,-58.40467392979175
4671,-34.593131667252166,-58.38869043880851
4672,-34.58937027432847,-58.396640518435625
4673,-34.57437733018845,-58.39535510952396
4674,-34.598384245421904,-58.39089970115793
4675,-34.592886821963184,-58.39335102136406
4676,-34.58178581068565,-58.39769882255869
4677,-34.59888316078046,-58.39257582321486
4678,-34.596337648733595,-58.390393369748054
4679,-34.577918812274504,-58.38730948508806
4680,-34.59538844933036,-58.40726423676566
4681,-34.5746664266621,-58.390914573919346
4682,-34.584093525075716,-58.404878771684785
4683,-34.58137375184678,-58.391340208863724
4684,-34.59265243951158,-58.40630076696499
4685,-34.57895912281518,-58.39240134367085
4686,-34.57747608150799,-58.387509604921334
4687,-34.59185511360749,-58.410328896234674
4688,-34.586879001632695,-58.38970062102367
4689,-34.586068266428995,-58.38625348396559
4690,-34.59186734821265,-58.39437631446937
4691,-34.59729872295847,-58.394463145784684
4692,-34.583670566678265,-58.39646633510789
4693,-34.576074729004546,-58.38718342062688
4694,-34.5957539699954,-58.39277905067975
4695,-34.59141112941598,-58.40807137049965
4696,-34.59662799744512,-58.41509504134614
4697,-34.59167586375221,-58.39877922452462
4698,-34.57776796112841,-58.3935016273964
4699,-34.58779884745624,-58.391867977204505
4700,-34.57557435067423,-58.38926663376959
4701,-34.57529138430182,-58.397865438732886
4702,-34.577406878928755,-58.39747306840198
4703,-34.59194127604438,-58.40862186982166
4704,-34.597898225798666,-58.413597662877834
4705,-34.573114054053846,-58.38629217314427
4706,-34.58816318622421,-58.39979112762279
4707,-34.589012674457976,-58.39691746004316
4708,-34.57154465434203,-58.388489823513645
4709,-34.57553297399073,-58.39069136232748
4710,-34.574931739072596,-58.39489022830835
4711,-34.58697175295257,-58.3995564816484
4712,-34.593020316907435,-58.40431626004879
4713,-34.5862652941401,-58.392083566518785
4714,-34.58051956068642,-58.3976938858251
4715,-34.58945254661675,-58.38614588436207
4716,-34.58429068125139,-58.404011422063874
4717,-34.59697861036882,-58.40495870609807
4718,-34.59708884322058,-58.40943255889683
4719,-34.5875225935309,-58.39407120244197
4720,-34.59643597642946,-58.40726487414665
4721,-34.584213380774464,-58.3959195208353
4722,-34.571496693204026,-58.385635868953926
4723,-34.594148401922084,-58.3909708631212
4724,-34.58575034612897,-58.397962901903206
4725,-34.58943635540582,-58.40665287609897
4726,-34.5972650787459,-58.40661546480829
4727,-34.59743066487907,-58.405635029762585
4728,-34.585442634920994,-58.40365509984723
4729,-34.58316211837082,-58.39592550318938
4730,-34.59378802294482,-58.4069151322378
4731,-34.591306403162356,-58.394932959635796
4732,-34.5930249811519,-58.40141005924191
4733,-34.57579593249341,-58.387916851165556
4734,-34.574537335050934,-58.391249818341215
4735,-34.57428340345794,-58.396097531852945
4736,-34.59069521524814,-58.39117831835593
4737,-34.59338715231867,-58.402120012986934
4738,-34.589919830061746,-58.39824076619881
4739,-34.59537252676034,-58.40814411601042
4740,-34.58574445905586,-58.39853608706257
4741,-34.58559488397195,-58.40377256949459
4742,-34.59500352679065,-58.40983973820874
4743,-34.59664697982369,-58.41506083442074
4744,-34.59519310429486,-58.39468917124337
4745,-34.595440635078816,-58.40268351732356
4746,-34.597664083422,-58.40006283044392
4747,-34.57373047794287,-58.3980309248561
4748,-34.58804743284986,-58.398525607446516
4749,-34.587441971524775,-58.399983793392565
4750,-34.59895047183775,-58.39566828301164
4751,-34.58440853148721,-58.39976362719258
4752,-34.59320626862731,-58.41262408119151
4753,-34.57368592672496,-58.39691915411781
4754,-34.59295389897798,-58.40663381267149
4755,-34.59922493393969,-58.401564591667054
4756,-34.59535321718739,-58.39067000662201
4757,-34.575909196393674,-58.39857006332425
4758,-34.57414511800195,-58.392940399133906
4759,-34.58795625739972,-58.38995855983671
4760,-34.59139039930704,-58.408911875512636
4761,-34.58657607192975,-58.404273372207605
4762,-34.59432484067817,-58.39940300441206
4763,-34.596110716029685,-58.39787440468227
4764,-34.57601195451558,-58.38768626486351
4765,-34.58881032310308,-58.38520321538472
4766,-34.59517558924944,-58.40543353314042
4767,-34.598837763537404,-58.39934656643049
4768,-34.59121686148489,-58.39247825797597
4769,-34.59456364182924,-58.40323007514791
4770,-34.5768878636589,-58.39172807770865
4771,-34.57385829432382,-58.3904611209891
4772,-34.5816398649884,-58.398412072400255
4773,-34.58975623393415,-58.39259035198942
4774,-34.59459340608096,-58.41248869002025
4775,-34.58476292362283,-58.39105612050721
4776,-34.57679555182319,-58.38335202707666
4777,-34.58409111084762,-58.40153914877959
4778,-34.57677142587265,-58.39073898452728
4779,-34.5960429834785,-58.399800601138146
4780,-34.598030851128286,-58.40288626239762
4781,-34.58528688411164,-58.38754295883515
4782,-34.572909175903696,-58.3849625229922
4783,-34.59574527988719,-58.41060544656166
4784,-34.59421723129208,-58.41222790351646
4785,-34.59785616276875,-58.40545898561608
4786,-34.58675785371697,-58.39772010440123
4787,-34.58652619271913,-58.39164830048882
4788,-34.59433659349988,-58.41012776963611
4789,-34.59730286626678,-58.41243752590068
4790,-34.592945313912075,-58.411267333208286
4791,-34.584183384959545,-58.39701662531373
4792,-34.59681240511053,-58.403644155241224
4793,-34.59002106880824,-58.386270264480125
4794,-34.59304943680255,-58.39026434221647
4795,-34.59715513173279,-58.408309333905194
4796,-34.59131115633616,-58.411320665797795
4797,-34.58760078808963,-58.40796500290945
4798,-34.57289330364122,-58.384724999111825
4799,-34.590103096401215,-58.403376212656404
4800,-34.5839374413913,-58.404285673781935
4801,-34.57388616117825,-58.39930393816643
4802,-34.57685722777103,-58.39594143202303
4803,-34.583369119555684,-58.39124239194482
4804,-34.586755487194225,-58.40369117877345
4805,-34.5752275237418,-58.390819871444855
4806,-34.59431589237782,-58.40004320683155
4807,-34.57815266753753,-58.393346070001606
4808,-34.59026965016487,-58.39554573452115
4809,-34.588251972967996,-58.40883443021902
4810,-34.57321880005522,-58.39358357059887
4811,-34.590238417910506,-58.40781939521974
4812,-34.57711410564032,-58.398426887363996
4813,-34.595176438627156,-58.400943692824924
4814,-34.575144386460266,-58.39283783539537
4815,-34.58747714970861,-58.39127838098727
4816,-34.59693829570022,-58.393819780674924
4817,-34.59453649253156,-58.40946595547822
4818,-34.58364893838391,-58.39424854300865
4819,-34.58463188098061,-58.39291297495442
4820,-34.57203498330573,-58.385993460912324
4821,-34.57744859251455,-58.39734236917274
4822,-34.58953144749335,-58.39210109366834
4823,-34.573396064197034,-58.39441180825314
4824,-34.59600006147301,-58.38772394181224
4825,-34.59063786589473,-58.40328309482776
4826,-34.59380083300112,-58.39940033495486
4827,-34.589059567595015,-58.38996252249663
4828,-34.574610209577166,-58.393111087751876
4829,-34.59185162815653,-58.403174702816216
4830,-34.594370810697,-58.40365826226698
4831,-34.59221200577091,-58.40920431273041
4832,-34.57712064530837,-58.38384598688969
4833,-34.5955086022726,-58.388095866925056
4834,-34.59727898329318,-58.38900962427332
4835,-34.574858435492054,-58.39580008481557
4836,-34.598982671596445,-58.39057047738122
4837,-34.59793885922231,-58.39221793652414
4838,-34.58643074468628,-58.38554989386529
4839,-34.597607644776716,-58.40677488659793
4840,-34.59591413245418,-58.408227119443374
4841,-34.595591292369924,-58.39073309122174
4842,-34.591638442818244,-58.40583171026215
4843,-34.571379435484616,-58.387434340683825
4844,-34.58730513676879,-58.39742330526071
4845,-34.597970952183196,-58.392789166482345
4846,-34.58349284900479,-58.402684852366384
4847,-34.58941044096647,-58.4044389069542
4848,-34.59038504263649,-58.38798867343141
4849,-34.59650255341897,-58.407061521905746
4850,-34.585527200067595,-58.388103199005705
4851,-34.596710869779606,-58.38843934995937
4852,-34.5908593206855,-58.400689257885546
4853,-34.57227486116363,-58.384893403444856
4854,-34.59537959104497,-58.40041148811983
4855,-34.59023811503115,-58.405021819593536
4856,-34.59742016781254,-58.387159759786805
4857,-34.58871869783465,-58.38885155794612
4858,-34.594231598671996,-58.39947330669558
4859,-34.5917483561313,-58.403406711086255
4860,-34.58701715897578,-58.39734289206675
4861,-34.574479158874965,-58.395869856714384
4862,-34.57500309049394,-58.39645496787524
4863,-34.59851039620493,-58.38855100802766
4864,-34.59551983134454,-58.410923429782315
4865,-34.598908424040175,-58.394111152526605
4866,-34.59048798102254,-58.39438838589174
4867,-34.574470485857255,-58.396999154254516
4868,-34.58796797599905,-58.40015967695429
4869,-34.58880082403712,-58.39758948305748
4870,-34.59342101130577,-58.410959877616556
4871,-34.589498973061964,-58.40195058114655
4872,-34.58851873105381,-58.395913882151994
4873,-34.59128497068137,-58.39053271062538
4874,-34.57683236100099,-58.38339467468116
4875,-34.57622120577986,-58.39553621547365
4876,-34.57401917503412,-58.397186602507645
4877,-34.59160373838397,-58.389671108581915
4878,-34.57294166522033,-58.39224869999429
4879,-34.57532827239746,-58.39477261083459
4880,-34.59150768907231,-58.40321689089125
4881,-34.59211974384862,-58.398596703481545
4882,-34.576680110397895,-58.386379572866666
4883,-34.59468670595372,-58.41178895496505
4884,-34.59510079298051,-58.406736938727015
4885,-34.5855688393575,-58.40598728966686
4886,-34.57336087805262,-58.399364560869316
4887,-34.59363683446138,-58.40885702251357
4888,-34.582073984952025,-58.39031358656868
4889,-34.5954106629102,-58.394698469629994
4890,-34.597493459353835,-58.40855163397352
4891,-34.587888772322984,-58.407026542326975
4892,-34.58728831612336,-58.40624600686179
4893,-34.59332055085809,-58.401777766440546
4894,-34.59669295580412,-58.41156561755437
4895,-34.57702609188098,-58.39530385846406
4896,-34.58720399953693,-58.4063831522816
4897,-34.585888528510566,-58.40350266615453
4898,-34.590012467488094,-58.387740685987744
4899,-34.57887083382484,-58.39674639330439
4900,-34.58526037730164,-58.39659710339622
4901,-34.588433684633934,-58.40007820134872
4902,-34.59345294858649,-58.394340290793366
4903,-34.58984794131486,-58.4020399835887
4904,-34.592713264313524,-58.39055709541381
4905,-34.59244232626906,-58.39635571012866
4906,-34.588846478296574,-58.407928320301764
4907,-34.58917168288547,-58.38841668721502
4908,-34.59528129336015,-58.39930632874989
4909,-34.59514222871502,-58.400855286408515
4910,-34.58908853087411,-58.39841981838443
4911,-34.59027104844788,-58.39235834099576
4912,-34.571602638585325,-58.394337455068936
4913,-34.58528088287747,-58.3932146276353
4914,-34.5782650762857,-58.39022369510821
4915,-34.58213701733882,-58.39782352135267
4916,-34.58795407609997,-58.39613217547098
4917,-34.58507712918788,-58.400848612344994
4918,-34.58725561603521,-58.39559666777976
4919,-34.57774467256228,-58.386462272510045
4920,-34.575473292680535,-58.391752600193406
4921,-34.57892714067452,-58.396434016322615
4922,-34.586059189102386,-58.38785033123098
4923,-34.58208236492961,-58.3933061456791
